"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 25 04:52:51 UTC 2023","Sun Jun 25 04:53:20 UTC 2023","29010","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Jun 25 04:55:40 UTC 2023","Sun Jun 25 04:55:59 UTC 2023","19336","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Sun Jun 25 04:56:09 UTC 2023","Sun Jun 25 04:56:12 UTC 2023","2440","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sun Jun 25 04:51:53 UTC 2023","Sun Jun 25 04:52:14 UTC 2023","20866","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Jun 25 04:20:36 UTC 2023","Sun Jun 25 04:20:44 UTC 2023","8214","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"failed","Sun Jun 25 04:31:11 UTC 2023","Sun Jun 25 04:34:57 UTC 2023","225252","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sun Jun 25 04:16:28 UTC 2023","Sun Jun 25 04:16:39 UTC 2023","11392","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sun Jun 25 05:05:09 UTC 2023","Sun Jun 25 05:05:18 UTC 2023","8982","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sun Jun 25 04:11:53 UTC 2023","Sun Jun 25 04:12:05 UTC 2023","12133","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sun Jun 25 04:35:49 UTC 2023","Sun Jun 25 04:36:25 UTC 2023","36208","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sun Jun 25 05:04:34 UTC 2023","Sun Jun 25 05:04:35 UTC 2023","271","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sun Jun 25 04:52:50 UTC 2023","Sun Jun 25 04:52:55 UTC 2023","4863","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sun Jun 25 04:15:55 UTC 2023","Sun Jun 25 04:16:24 UTC 2023","29075","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sun Jun 25 05:04:32 UTC 2023","Sun Jun 25 05:04:34 UTC 2023","2652","","11. Client Portal - Administration","","","","2. Check Administration Page",""
